12.9072	50.8395
19.1231	50.2741
6.90665	47.5238
-6.22846	39.1801
25.3023	53.8916
2.90475	42.6849
18.9424	49.9778
-4.72636	41.6522
15.6244	52.0857
10.7571	43.886
42.8422	44.76
18.9378	51.13
-17.119	66.2064
5.20609	52.3351
13.9726	67.2778
16.3065	47.9745
-5.0837	51.9753
18.7064	59.7185
4.48445	51.9048
8.71766	48.875
9.21483	45.6175
6.92634	50.1076
43.0735	44.0402
-2.20129	37.0411
11.0725	53.5121
12.353	45.4547
30.3347	59.946
21.4135	49.0081
8.37145	48.7344
-0.464753	43.8975
1.86074	48.8842
8.59527	52.9084
18.3963	48.3888
-8.18733	52.8645
6.71561	48.2037
-1.20648	48.5731
9.3534	52.3556
28.6592	56.7089
13.1219	52.4134
-8.25904	43.4614
5.17422	45.6144
12.1334	42.1557
-3.11502	56.4582
-2.42046	53.7695
14.0867	52.8323
-8.21582	39.4604
11.9637	51.4699
8.5951	53.6145
10.2627	52.0772
10.4651	59.8165
26.6527	47.7415
10.2795	47.5387
9.72159	52.3857
3.72791	51.0615
8.86719	50.6066
14.316	50.8919
10.3077	50.9957
8.08084	48.6627
18.8334	46.5731
8.46581	46.1427
10.0672	48.2522
6.71814	45.1073
1.71921	41.3788
13.1383	49.1109
7.57748	51.0421
19.1491	48.7992
13.4634	37.6468
13.1394	43.1613
3.11469	43.5582
13.7516	47.4814
-3.24168	54.5713
16.1751	43.6145
14.2331	50.9187
10.3928	46.7344
13.2597	46.2388
9.45411	44.6146
8.37092	39.2098
12.0744	47.1463
11.2124	46.9849
7.68572	53.7746
20.5514	48.2472
-3.0041	42.6284
21.0346	48.8519
-8.42962	42.0207
18.8824	47.4787
-2.48311	42.7865
8.42481	60.5487
8.3805	50.2448
11.7444	51.4765
9.7309	47.3948
6.98053	51.6686
9.42713	54.7971
14.8868	37.6172
-2.20264	47.2768
13.447	41.2542
8.64837	47.0221
18.2371	43.6548
-2.59257	51.4527
-0.0941663	47.2433
9.94249	49.8022
40.53	64.5635
30.5038	50.4478
14.4968	45.996
2.60663	50.6562
0.598696	43.0164
11.8487	54.1446
9.99204	53.5665
-3.70853	56.1581
0.767775	44.766
2.35763	50.5567
8.98945	49.6824
10.8779	49.8936
-1.54245	47.229
-1.04702	51.2715
-23.2494	64.9266
-2.75929	51.4329
6.4798	46.3706
16.0899	50.4738
11.0226	43.735
4.7045	52.0098
12.3011	44.8546
12.0776	42.1338
16.25	50.3794
4.11948	50.758
8.79974	51.8141
16.0936	43.0283
2.67823	41.617
-3.15148	55.9782
26.7745	38.1747
11.9164	54.0568
0.400654	52.5786
8.49053	50.1831
7.848	52.6164
16.0227	45.8215
10.2377	54.0246
30.2034	60.1178
38.5644	44.3515
26.5217	52.7679
-0.136048	51.4983
15.5803	48.401
14.5604	35.8238
44.9979	53.176
9.74973	47.6248
13.3272	49.5694
4.41518	51.1816
37.6073	55.7336
14.7247	50.9996
-4.00373	40.578
17.7722	44.1677
9.67753	45.3701
8.38162	51.9185
11.4574	49.2568
44.0745	43.6261
1.24306	45.8777
5.44705	51.173
-5.9461	37.3523
10.6234	53.8366
40.1955	37.9179
6.07083	50.8415
12.6023	45.7706
-3.71536	43.4624
-3.60512	57.6125
21.7811	61.4851
9.06467	53.5976
6.80341	51.1978
10.0669	53.6774
12.953	52.8323
12.7984	52.9055
10.9667	44.6892
4.7598	46.019
2.76688	48.1454
7.00311	46.2178
15.4538	51.681
-5.68852	43.3013
15.6574	45.4767
17.5901	49.7225
14.6713	50.8953
18.4157	43.882
23.6423	53.8463
-6.16077	36.3317
11.4644	50.1545
19.2441	43.0674
6.36209	44.9427
14.5869	66.7549
25.6091	46.883
14.5783	37.5829
21.088	49.8444
43.265	42.9425
17.0374	49.4314
8.65428	45.7553
0.178197	42.6826
15.9231	46.8154
8.62562	39.4432
1.29518	42.6991
16.1107	51.3543
15.0945	41.5464
-5.25274	57.1275
10.1747	48.8722
11.5523	50.8514
15.8699	50.8698
-22.0504	65.2309
7.65532	49.0649
10.718	51.8143
26.1304	42.6568
10.8765	51.7932
5.3944	60.2883
6.87935	46.0941
10.3296	47.2202
-4.01178	52.6785
13.5119	47.2294
13.3015	52.5053
-9.34101	38.8367
0.422481	47.1149
18.2499	49.3934
7.12206	43.6966
22.9748	50.6909
27.242	54.1566
16.5749	47.292
9.9309	49.7971
22.1484	48.9877
7.82523	49.3419
11.5609	52.0261
31.2446	59.7821
4.72709	51.0752
9.1463	48.9972
30.2868	59.9156
7.78089	53.242
8.2328	50.0747
5.98855	51.1935
8.74159	44.435
6.76318	51.4339
9.30154	51.3686
14.4434	37.3253
-0.667051	44.8284
-3.68927	43.2613
-3.72673	43.2679
7.93977	52.3009
26.3753	36.5742
9.38203	58.8583
9.85741	52.4545
-2.06945	48.639
-8.97431	43.2634
9.22425	46.9012
9.92797	50.7194
7.17303	49.5843
7.21444	52.1508
11.5868	50.3131
15.5474	45.8013
-21.9393	64.1439
13.3476	52.5173
10.0698	48.9033
8.74871	49.1798
2.98526	44.9276
-5.39225	41.5234
-2.6506	42.8753
-0.648441	38.0899
4.74632	51.6229
3.36133	39.5782
-2.64799	38.3011
-3.65579	51.6077
2.07838	48.8163
39.9239	48.0392
9.14168	51.1607
6.31075	51.1637
31.7586	49.2238
7.18595	51.2844
11.4715	48.2388
16.1408	51.4205
-7.48094	43.6842
30.8289	49.2573
29.7973	46.6469
6.07074	51.0107
8.09933	50.8665
2.73516	41.6447
8.08491	51.8642
12.8725	50.7826
11.0719	44.8859
15.7257	47.4101
-4.55757	48.4304
21.2977	48.6338
-2.30496	53.4538
12.9194	53.1876
8.68723	45.7786
27.0829	62.641
9.59444	47.4665
25.7275	50.1003
12.2011	44.4172
8.54475	50.8854
21.0415	52.1667
-1.53987	55.2336
11.0178	50.975
27.6368	49.3981
7.82749	49.15
10.0754	59.6438
-4.21361	40.555
10.7967	60.0829
0.317743	40.8959
13.4692	49.1933
10.3895	47.3673
0.11329	42.7777
42.5381	43.2197
6.85154	45.5376
11.3414	42.8507
10.9363	50.6196
37.956	40.4023
10.0782	46.866
15.2119	37.9689
42.8848	43.7935
-5.2227	57.2549
11.5574	47.3687
-1.86247	42.765
11.0441	47.4223
-5.74433	43.4398
-3.85557	52.9379
8.00187	58.1788
-5.54089	56.333
7.97591	50.8792
10.656	60.1321
-8.15361	37.2568
-7.94148	41.8816
14.3425	51.2047
17.6966	49.5257
13.0195	42.6411
14.0671	45.7983
38.0211	48.0602
12.4169	55.6872
16.345	38.5292
10.1624	46.532
15.6225	48.2042
17.0974	46.2581
5.03803	47.3174
-1.61374	49.6306
38.6537	55.7803
14.399	45.9644
2.92334	50.437
31.8901	52.5466
23.6973	48.4269
40.6357	64.4643
26.9212	54.1529
10.4849	53.8317
37.5615	55.7621
12.0821	52.3533
18.6844	45.9897
18.013	53.1237
5.87162	52.0291
14.9699	51.0582
1.1152	41.5601
-3.32865	40.5548
6.2374	44.0942
2.17355	41.3757
2.1885	42.2028
8.27535	50.0009
-0.400305	49.1562
12.3331	45.4352
-2.35395	54.1742
-3.91822	43.3982
5.9045	49.4431
25.9133	40.2351
-2.84149	48.6626
6.40302	43.1493
31.9217	47.0104
4.75747	61.5684
9.52474	54.5111
9.0702	50.0852
-8.14741	55.0253
11.3366	62.6854
10.8825	49.5684
10.1869	57.539
4.59057	48.6966
11.4648	50.108
26.6512	53.8603
20.3895	51.8909
17.7237	49.2762
38.4495	48.035
42.6719	42.3083
9.24441	53.2094
-0.0965227	51.54
13.3502	52.5067
-0.109638	51.554
10.0034	53.5575
-5.76131	37.9249
13.8387	47.6216
-3.37129	47.7144
8.10663	49.8316
-0.7145	47.214
10.5813	48.0623
9.17816	48.9363
7.53514	51.4945
12.0854	50.4953
8.93982	48.3762
17.0017	54.6364
5.9761	49.4712
13.2369	47.3081
-8.73526	40.628
7.74956	49.4294
-1.00266	53.7264
14.5952	46.5906
10.8638	45.9703
6.73611	45.9614
19.9251	50.0276
7.4896	45.0915
18.1561	49.6356
2.81139	49.463
-7.24461	39.9274
-0.832638	51.2452
6.38898	46.7601
11.7154	55.7178
5.26348	51.1547
9.99751	51.7057
11.0633	46.2331
14.1848	40.794
11.29	44.2455
13.845	45.6068
10.7778	60.0348
19.9362	50.1238
-2.70407	55.71
11.4788	42.7408
-3.17392	56.9004
8.08749	45.6666
10.3487	44.2535
14.09	47.8269
14.5892	46.8053
22.5072	46.691
20.2331	42.6527
20.5939	50.838
11.9373	46.2583
-20.9378	64.5459
14.5553	46.0299
33.7422	37.7253
19.8646	48.1014
45.6187	42.2514
9.01128	51.8488
11.1699	47.1475
-5.90473	43.0626
0.917143	42.7938
20.787	39.2453
16.1098	47.8379
23.703	48.4254
0.392826	52.7538
-5.55671	36.7877
-1.08267	53.9609
31.5559	60.0231
24.8076	61.8588
37.2582	56.0276
5.16505	43.5767
37.6687	55.541
22.2848	49.533
15.0629	50.1871
23.5055	49.3532
10.0946	53.5839
-1.90331	52.4841
9.27334	51.1317
35.6132	45.1921
9.30839	51.5738
7.30073	50.5079
-0.001341	50.7956
8.73778	45.2518
-0.441185	39.1878
2.03148	49.048
3.08142	44.1002
2.32462	48.8182
12.3368	45.4424
10.321	43.5574
13.2908	38.0822
-1.53456	42.7892
1.92366	48.8825
3.18605	41.8897
9.98429	53.4682
-8.16022	52.4751
7.97881	49.7484
15.447	50.8565
19.8625	49.2396
-6.22731	36.5454
18.8124	54.5929
3.28082	42.2887
29.8809	36.1929
-0.89461	53.0336
-8.61561	39.2967
11.5018	48.164
2.59944	51.082
11.1248	46.0702
27.8675	61.8923
-28.639	38.5506
9.13159	48.9577
11.0863	49.4484
4.45014	50.8696
9.12199	55.7328
-8.98723	38.9534
16.6471	46.3432
9.49346	55.5831
3.27043	39.4591
14.992	47.4214
10.9455	49.6318
0.592107	41.7397
1.75739	50.4537
-1.70043	54.9932
11.6867	53.7844
11.9012	45.434
28.2698	36.8688
13.0551	59.5584
-1.50513	53.4197
19.7884	41.3166
10.9191	47.9657
8.87402	48.055
8.11549	47.3011
6.45177	51.1301
7.49698	46.9287
7.05848	51.3142
-9.17224	38.7426
8.30172	45.199
-0.353857	51.7273
7.46814	45.741
13.1872	48.4295
-1.0751	44.4877
-8.82106	41.6941
12.1225	43.5534
14.5655	50.1495
8.75466	48.7758
-1.02851	51.5824
6.22727	49.0981
-0.301967	51.2358
-3.34475	43.2471
9.18779	51.5971
8.87012	51.2711
-0.0075041	44.6956
28.8483	40.9886
36.442	36.0343
13.7564	44.911
15.4182	52.0037
-3.12995	43.1803
23.5617	42.8355
14.619	60.6112
27.5503	66.0676
19.6733	48.484
18.0173	62.5954
1.33479	45.969
-3.2944	55.4931
28.6141	37.6569
14.4611	50.1903
6.8878	44.367
9.35108	46.6678
15.175	48.2541
-1.43877	43.1433
-6.4169	53.0245
18.991	47.5344
22.4712	44.7405
3.96451	43.9219
14.9012	47.7108
9.4391	63.6468
-5.10811	36.6417
6.16359	44.9886
12.3641	47.1008
-2.11023	42.7397
8.98042	51.9439
40.3867	43.7699
16.5753	43.6822
16.9711	48.3621
13.8571	43.0218
-0.178325	51.5067
8.46532	45.1313
11.3634	45.5163
44.5371	48.7424
-8.30102	40.7997
12.9231	50.8309
5.0015	44.0769
12.8097	51.1294
10.1274	45.9318
26.5036	42.4765
37.8803	51.312
33.16	54.0077
-3.21228	55.9485
9.78916	53.652
31.8213	57.9379
37.5141	55.5382
11.1525	46.1575
4.42081	48.638
11.2322	45.8703
9.18037	48.777
39.0229	47.2897
9.98453	53.5644
7.99824	50.917
8.49188	40.0774
14.2807	37.5666
7.62011	45.6234
-8.40086	43.3727
4.7207	45.9846
8.66105	39.4922
32.0321	36.5437
27.9209	57.0649
0.054428	40.0971
12.6699	43.9985
17.6124	62.2063
15.2804	62.4633
-8.0477	51.816
-5.82766	54.4659
14.127	52.7335
4.84489	44.7723
-3.45464	40.4436
15.0176	40.8421
5.16336	51.2347
17.5722	54.7427
22.2717	60.4487
-0.337639	51.4062
11.0616	49.7147
-1.15334	52.9504
4.76938	51.5999
9.9583	51.5364
8.94843	44.4292
8.19234	49.8028
18.2478	46.2095
14.4721	48.9744
-21.9191	64.1453
10.9951	49.4654
18.5316	48.3567
14.7206	58.9042
12.8502	53.1991
13.3523	49.7731
14.6408	51.9116
10.3605	50.8109
9.22664	48.6713
7.89313	48.174
13.6333	50.9287
7.97833	51.3738
13.1794	60.4902
10.0187	54.0929
5.97114	45.8024
8.32321	48.5239
10.9775	50.7137
5.30855	60.3979
12.9848	50.9173
22.5784	49.4338
1.24668	43.585
13.4443	52.5283
-7.25794	43.5644
-6.23078	52.9407
-0.726853	51.7986
-1.77542	51.5944
18.4185	45.3162
31.1477	40.8449
23.6393	49.0556
5.39476	45.3152
-2.06631	51.9807
19.0647	47.5034
-5.24355	50.2143
30.365	53.9267
31.0917	54.1161
8.58742	53.5218
25.5446	67.2621
18.5821	47.2987
-9.43802	51.8238
-9.23325	52.0146
-3.09526	43.2762
22.6617	45.3757
9.30511	50.8321
17.9883	47.24
-3.20321	43.0411
15.8197	47.7447
12.0436	47.6658
13.8127	46.3982
24.7737	41.8698
7.80134	51.3534
15.643	47.8702
12.9278	47.4567
14.6858	46.4495
13.5068	48.9391
19.9418	42.9786
13.2449	47.5025
10.1782	44.114
19.8884	44.1875
-3.60578	39.4477
8.69854	44.4245
16.0034	69.2415
9.97498	51.2434
7.47611	44.1841
19.7241	41.1987
8.89012	39.0906
22.6575	51.0537
8.01737	51.2213
19.2107	43.0866
15.194	60.2125
18.7607	48.3184
38.7018	50.6275
12.4053	57.1132
17.9192	46.9834
6.64304	44.8978
15.0866	37.5075
-0.423515	51.7563
0.288357	51.1329
-3.53869	50.7048
-1.85406	38.9947
8.04762	51.6254
33.6907	46.1148
6.96074	51.4516
7.96081	49.9862
12.2848	50.7431
16.8545	46.6705
17.2853	47.6961
6.80705	51.2401
34.4304	44.8465
14.3318	51.7457
30.1941	59.8332
7.15535	52.3021
36.9589	54.1528
18.1428	59.1283
34.0698	44.4754
23.6097	49.4435
14.3467	51.7208
6.4823	46.3749
4.07469	48.2944
-3.84286	36.757
11.2889	43.7569
7.59283	45.8052
1.44466	43.6003
9.69334	45.0523
-6.32435	38.9267
2.63916	39.5759
7.623	51.9605
5.3656	43.296
12.9157	43.1754
-3.6452	43.1527
18.9319	47.647
1.5689	44.7903
14.1593	42.5199
16.3057	47.9734
18.8838	59.4064
-6.78531	43.5558
18.68	51.783
28.7255	60.7355
6.65478	58.4134
9.68703	47.5473
22.1128	50.5351
-2.60589	51.4588
18.2226	46.0765
36.2368	49.9984
33.0888	57.1556
-1.76852	47.4803
9.04621	50.3541
12.6544	48.2659
18.1607	49.8358
-4.37863	38.0133
15.3386	47.1299
-3.23279	39.1753
9.63063	50.3062
31.7185	53.7184
12.0945	48.6633
8.41543	49.4172
-0.0128226	38.8522
9.07723	48.297
-0.534898	38.4047
5.69737	50.8376
5.01063	47.4003
8.68546	48.6654
11.2793	63.7399
-1.61436	47.2548
12.7276	48.4209
4.59739	52.3932
37.6437	55.7559
26.8091	45.1502
10.4985	48.9543
-6.46281	53.5074
9.60744	59.21
-2.43816	51.3768
-2.13213	52.8225
11.2724	44.4443
6.05464	45.5007
3.29017	50.0358
22.2142	50.0757
7.0817	50.5418
17.5901	46.8448
25.4285	47.6286
-2.95078	43.0778
-3.3602	57.308
6.49548	44.716
-1.28002	37.8078
-15.5005	65.0823
27.9028	43.2436
42.6846	37.3467
34.7911	40.069
0.743837	41.8643
13.7197	46.3927
18.9002	48.4139
-4.38968	42.96
11.6736	46.1768
8.90443	49.4456
5.89397	58.9119
-5.21971	43.025
15.2117	50.6369
13.2263	49.001
11.6776	46.9507
10.4061	45.9
13.2454	47.3543
-2.1675	53.9285
9.09577	46.3999
-3.88139	37.2859
-25.1534	37.0059
-3.57786	36.978
3.15364	46.5928
6.39782	51.8094
13.5249	47.583
0.0696815	48.8244
30.5052	59.75
16.337	48.234
10.0566	45.4846
-1.88492	52.3879
27.9487	49.553
14.4742	50.0826
35.7832	65.0243
0.0108697	44.3318
9.70066	51.1488
-0.99806	45.6022
-2.20509	47.276
-4.0268	39.8586
3.06847	50.6196
-5.98412	37.3976
14.5487	41.0364
5.6563	43.7037
23.5817	47.6598
5.55924	52.0287
2.14467	43.9294
4.65273	46.4363
-3.60306	37.1793
0.10489	43.2284
12.9663	43.398
16.2728	43.4937
-8.95164	39.9231
13.9435	66.9526
-2.18327	48.5985
25.0745	42.4647
19.0493	45.3403
26.4804	53.4495
27.4514	54.787
0.916448	51.7781
9.53587	50.4814
13.5169	46.946
8.66772	49.3342
6.86626	47.9014
5.77789	45.1907
9.60104	49.8719
14.4997	46.0685
8.73977	39.4624
24.8789	43.7598
5.24689	46.4874
14.9541	48.5672
15.5248	51.9466
0.862563	44.1153
12.5837	50.8577
-5.9415	37.3748
6.48878	51.1638
-0.351203	43.283
7.54337	47.5534
9.61956	50.5365
4.28094	50.8416
24.8339	60.2349
12.5994	55.6891
6.24006	46.3787
-0.385407	54.2627
13.0083	52.3999
-6.28849	53.4087
39.2891	49.8077
6.6366	48.9221
22.272	60.4394
4.00072	43.7439
4.91631	51.0297
26.9096	46.5644
8.98978	48.9017
17.8725	53.1832
6.6339	49.7504
5.72942	45.1908
13.8083	46.4172
13.8886	41.7312
34.9007	44.8752
-2.31364	43.0021
15.2792	47.7107
9.15455	44.4281
16.7457	50.4659
14.805	37.6519
14.406	47.7392
8.21181	47.4956
-0.742467	51.0577
20.2317	42.9422
14.2262	41.497
19.2304	49.1307
11.5722	43.749
19.7955	44.1119
9.24071	51.4032
5.7381	58.8077
10.9754	46.8193
15.3381	47.1559
-8.06019	43.3882
-5.25605	57.0446
7.3495	60.9
7.10202	45.8993
21.1561	48.8368
9.40531	50.3217
-1.73505	52.4891
12.8153	49.4357
-3.22844	58.7796
20.5097	54.6958
27.0331	52.868
13.519	43.6079
8.99433	44.3882
11.3776	51.7969
6.63303	50.6489
13.667	50.9553
8.64446	50.1068
5.59154	43.7614
10.6014	52.5348
10.3161	47.7263
6.83266	51.184
5.56501	50.5318
2.43272	50.5309
20.3596	46.5822
-0.179552	46.0823
12.2429	47.7447
16.8917	45.3994
2.2912	48.8621
2.3361	48.8632
-4.02481	39.8603
2.65465	48.5333
36.7023	55.0194
15.464	47.9354
15.6167	48.8692
7.89281	48.9842
15.391	60.3085
-4.79066	52.7681
-4.80529	51.6425
19.029	50.2571
23.6117	38.4613
-3.79561	37.7726
21.4705	61.1253
37.918	55.6728
9.66346	46.4136
-1.61645	54.9696
8.59189	49.1273
7.33528	53.0626
0.399062	46.8977
6.82783	47.095
16.101	52.6297
-2.33718	43.0471
37.5538	55.7157
9.34731	52.0776
9.29166	50.893
16.3139	47.0123
5.08725	52.1329
3.60935	51.1015
9.37268	45.6051
6.56609	52.0705
7.76438	53.1779
6.12074	49.5913
-0.555176	51.3105
7.26765	50.5035
-8.7236	42.2301
37.8617	55.9585
12.59	41.7783
5.50528	50.5841
13.3153	48.4989
9.02046	48.6834
-8.4	40.8522
11.8108	48.1647
10.8095	50.873
34.8703	38.7171
8.84243	51.8316
9.47536	49.3956
14.583	59.3032
19.6743	50.4282
7.90622	48.374
5.1147	46.5566
-2.3045	53.4148
7.83892	47.5805
-1.49634	52.3737
-5.38033	39.3761
17.5894	49.7167
14.4588	67.3214
10.5272	51.8791
15.121	47.9286
13.2424	47.2132
18.9911	43.1751
14.3923	45.4975
39.5613	53.7302
22.774	46.7727
3.86897	50.4158
13.8537	50.7697
6.31944	61.7278
10.3136	51.8934
-0.373057	42.6855
9.93823	50.5042
10.9272	46.7605
10.0473	51.5379
15.0742	46.1571
-3.24864	56.9193
9.01467	44.653
11.6015	43.7659
23.6153	41.5794
1.7169	42.856
23.3276	48.5692
43.7717	55.3815
-2.27186	51.0328
9.19683	47.5544
-0.242506	40.8329
18.2238	46.0773
20.7366	42.2113
11.5357	44.5377
39.691	45.2172
6.73506	51.3016
28.6976	53.765
12.2359	61.2233
15.6961	58.3939
12.7934	50.8533
-4.53641	42.0107
-0.124453	51.5061
40.2691	48.3232
7.55873	47.5907
18.0962	51.742
-1.94512	49.7156
-1.22082	48.8372
6.27809	50.6318
12.8894	45.5989
11.6589	45.2295
-2.24262	38.9219
-2.4366	42.468
15.1378	36.9081
4.28451	51.4957
12.0686	47.4869
0.24432	44.8752
13.7225	45.3787
15.4718	48.0409
16.7849	42.968
14.3915	44.6028
2.69388	48.342
16.2572	48.0862
11.7783	48.9407
16.2984	50.5435
25.5056	53.2901
-1.96211	40.0243
11.2928	49.3376
-0.504121	43.8872
13.0412	47.8057
12.9429	43.246
7.51285	48.5691
12.3673	55.7346
27.5729	53.9067
5.21758	52.092
25.0633	39.8573
8.37577	47.4988
11.9373	46.7795
8.25603	44.1296
7.93931	48.3332
-4.17019	38.0505
14.0056	49.0103
9.4719	48.1512
14.2394	46.5562
9.69635	45.0345
19.4946	64.9151
5.74789	45.1181
-0.116587	51.5067
-3.49197	50.7361
8.69884	48.8965
-6.32864	53.2946
6.08489	53.1047
7.15474	50.6483
-5.34563	36.1105
17.8936	46.9141
5.07866	43.3295
6.77944	45.9933
19.7998	41.3251
18.2616	59.3246
12.4809	42.3618
-2.78951	56.3412
7.74125	50.7829
17.9452	40.6394
17.6855	47.2657
13.6946	48.8958
10.3334	45.5807
15.9103	50.9393
34.5086	40.4768
-1.39732	42.9102
10.1558	46.8869
2.09619	42.6643
19.5047	48.557
13.5941	52.3322
-4.24576	51.8711
-2.91082	51.3101
12.3653	43.6849
12.6413	46.6523
15.0646	38.1076
-6.09919	42.9248
43.3124	43.2626
0.928843	42.442
38.061	39.0967
8.70974	49.7026
40.0381	43.59
-21.4898	64.5856
18.5569	54.4008
20.608	47.9783
10.4721	45.69
23.5694	42.9245
26.0157	53.132
-4.14807	50.37
12.4748	41.8753
5.50049	59.7838
37.7458	55.7021
9.06342	48.4077
21.6311	63.0978
-4.11976	41.5937
-7.90765	38.5722
-7.10701	43.359
2.33137	48.8862
7.50245	51.4919
8.35841	47.7018
7.58447	49.3107
14.6042	46.1392
0.341386	44.7503
31.7462	48.6783
37.5328	55.6806
19.9346	50.0545
12.6595	41.4567
7.80226	48.0172
10.7884	52.423
-1.79334	41.3302
-4.27914	39.9875
-0.0471719	39.9781
2.04506	48.8107
8.21406	44.196
15.8667	47.821
5.45271	43.2204
4.25817	39.983
34.1537	66.7342
-1.4282	43.6622
-16.4796	66.3246
14.5196	67.0764
13.7139	66.7277
2.492	50.7123
-21.9326	64.1506
-14.2951	64.6619
9.68334	46.6883
12.3749	51.3414
10.2896	51.1179
5.28811	51.673
-6.40889	56.3386
2.69656	43.3571
12.4755	55.6173
6.02503	50.7556
16.3058	52.1073
10.8392	50.1593
6.99865	51.3895
18.6784	45.5604
8.02874	50.0324
18.4217	54.7169
19.608	49.081
13.9683	46.6778
14.1478	42.3582
6.05922	44.5414
4.87862	44.9126
11.8701	43.5796
14.0816	49.9673
0.69952	48.8018
37.8553	50.7615
-8.42089	40.3391
8.63345	47.7052
12.4001	50.5659
1.11555	52.5717
13.349	48.84
14.183	50.1522
26.8925	54.4522
2.15106	43.9078
4.67116	50.509
24.9103	60.1802
13.187	52.571
6.3215	50.5585
37.3505	45.2971
8.50292	50.5575
7.64048	51.2204
2.94945	50.5364
5.47689	51.461
17.4344	46.8332
1.04858	43.7281
-5.2692	50.2036
10.8591	60.1301
18.9122	47.7398
-3.95192	40.7634
13.4015	46.5259
7.86948	45.5064
9.44086	60.932
-5.22973	40.2714
-4.2216	52.9282
8.33609	49.2625
6.57423	47.0022
17.6541	49.6969
14.4453	52.4562
-3.30759	56.1513
7.54073	51.0855
19.9928	42.7632
10.8717	43.2391
18.864	47.9268
17.21	50.6475
-0.142971	46.2213
7.16144	46.8071
13.8004	50.9249
-3.70424	40.4336
-25.4416	37.7166
33.5281	44.6037
14.2762	45.2919
21.6824	49.4446
31.2104	69.5447
11.4237	53.7375
30.284	59.9356
12.2996	49.1751
20.6221	46.4156
9.77458	49.9508
9.96162	53.5558
16.0528	45.6241
13.7526	51.0538
10.0522	53.6986
32.2656	48.51
30.411	58.139
-9.13418	38.7336
9.93972	53.5487
5.75017	46.5768
10.5092	42.9883
-5.82937	43.1604
9.11479	39.2189
14.5545	36.7834
11.1546	46.066
30.2143	50.5525
8.13974	49.3514
-4.84922	40.1757
-9.26773	39.0426
7.46685	51.3594
8.91335	45.9604
23.375	45.3976
14.9784	48.1403
16.0312	47.817
5.4188	44.1405
-3.52161	43.2569
7.33426	49.0615
16.3068	47.9777
11.642	58.2473
-5.80969	43.6308
11.5695	51.6351
24.4009	56.0645
9.53845	51.5433
6.9801	50.9636
8.57047	53.5444
11.8093	50.0132
16.0164	48.7902
10.048	46.3601
8.66654	49.7894
19.89	48.5968
15.8482	51.4204
37.5193	56.2397
6.98614	51.4319
4.41446	51.1793
22.2584	60.4462
9.70668	53.0338
21.208	52.1599
6.67707	50.8724
14.0271	51.2346
15.7163	46.8039
-1.82013	53.9319
9.15316	48.9996
29.9577	46.7351
29.6937	46.7554
8.60668	49.722
23.4212	40.0526
8.65545	47.8268
1.24048	43.6164
8.11771	48.6407
-0.886534	51.4479
31.4133	36.7595
16.8383	52.5598
-0.158455	52.7945
7.316	49.2345
18.1397	59.3897
-3.5954	54.4863
9.98564	48.9805
10.5171	46.0535
5.89291	48.657
11.5303	48.0511
12.3448	51.5339
8.60485	44.8996
-0.397172	45.8044
5.05502	47.3025
42.0001	44.0915
15.0848	41.0145
13.5968	48.9594
8.06002	51.1706
9.73372	44.3496
17.2001	48.3546
38.4772	53.9253
-6.1989	43.1165
12.1885	43.6473
10.1676	50.4675
14.2601	37.1845
13.7553	41.9952
2.72236	42.1288
9.2098	44.7969
10.9349	59.8286
14.2053	50.9129
27.5151	56.2149
14.2145	45.1937
9.55868	47.1332
18.205	43.4245
13.2281	47.1159
14.4059	50.9964
14.7426	50.8313
-0.487553	39.8627
14.0613	50.8145
-1.33424	43.0186
24.8028	41.1753
9.3072	48.3841
12.9356	47.9483
19.4141	51.8579
30.2703	51.7903
20.5096	54.7133
-4.77502	37.8748
23.3681	55.3615
-5.03294	42.3711
-6.92278	53.4206
29.4708	55.0453
-3.62825	40.5378
33.0723	68.9635
8.66214	52.1344
6.06445	50.9301
8.41541	44.2918
9.95948	53.5598
16.8985	50.6733
9.04501	52.2627
18.5756	54.2758
10.0538	53.5328
-2.67262	42.8586
7.95312	51.354
15.4098	43.9663
6.62798	46.5065
1.95381	41.7959
3.1991	42.0542
-0.976465	37.6138
2.27183	50.6068
15.0718	37.4896
11.954	49.0241
16.2323	48.0241
-4.3996	43.2688
2.1732	42.3585
3.1557	44.1266
9.33925	48.1276
12.1024	45.8337
8.58563	57.1047
9.41406	58.8686
25.6369	61.6798
-5.97279	36.2095
11.2826	51.5183
11.4179	53.6263
8.82707	53.0957
-5.82836	43.1573
-0.623431	51.3167
8.67919	49.8753
7.79829	50.6002
17.6209	47.6044
4.42429	43.7721
8.38915	47.4055
4.78579	52.1548
13.4565	49.1717
18.0739	48.8654
0.305211	50.781
5.5257	50.9579
13.1661	52.5493
12.7862	50.8127
21.5408	41.3293
18.5961	48.2203
10.9093	48.3682
40.1896	37.9552
-2.28405	53.6988
13.4874	51.5947
9.30226	47.8967
7.96019	48.0973
-3.68244	42.3601
6.05133	43.7946
8.9336	48.8977
6.94249	50.9338
10.0952	50.9957
4.86181	52.3629
8.1607	48.4786
-4.45773	54.1696
-3.26542	51.432
19.898	42.0499
-3.41615	42.8467
9.79066	45.5375
10.8018	48.245
21.9632	49.9396
23.3517	42.7061
-2.08314	51.3503
-4.21653	48.5156
21.0072	56.5135
28.4504	55.3855
6.92616	44.3995
